DETECTOR
NAME: SM
VERSION: 1.0
#
# Comments
# Comments
# Comments
# Comments
# Comments
# 
# 
#
# 
#
AUTHOR: BES3
PARAMETERS: 23833
GEOMETRY
#  DX   DY   DZ   NX   NY   NZ   Z_OFFSET
   10   10   10   19   19   22     0.0
#
#
         0.3          0.4          0.7     0.001773    0.0023557      0.99282
         0.4          0.4          0.7    0.0024419    0.0024438      0.99275
         0.5          0.4          0.7    0.0032205    0.0025668      0.99263
         0.6          0.4          0.7    0.0042964    0.0027482       0.9925
         0.7          0.4          0.7     0.005938    0.0031259       0.9925
         0.8          0.4          0.7    0.0078555    0.0036528      0.99264
         0.9          0.4          0.7     0.010333    0.0044157      0.99319
           1          0.4          0.7     0.012865    0.0051819      0.99546
         1.1          0.4          0.7     0.014671    0.0066672      0.99953
         1.2          0.4          0.7     0.014119    0.0070051       1.0012
         1.3          0.4          0.7     0.012193    0.0075986      0.99884
         1.4          0.4          0.7     0.013387    0.0060396      0.90101
         1.5          0.4          0.7     0.016962  -0.00068581      0.13278
         1.6          0.4          0.7     0.018192   -0.0011335    -0.011046
         1.7          0.4          0.7     0.015496  -0.00051084   -0.0057084
         1.8          0.4          0.7     0.016901    0.0024583       -0.466
           0          0.5          0.7   -0.0012838    0.0029725      0.99282
         0.1          0.5          0.7   0.00061241    0.0029649      0.99282
         0.2          0.5          0.7    0.0012425    0.0030418      0.99279
         0.3          0.5          0.7    0.0018211    0.0031099      0.99273
         0.4          0.5          0.7    0.0025673    0.0032207      0.99262
         0.5          0.5          0.7    0.0035103    0.0035091      0.99254
         0.6          0.5          0.7    0.0046834    0.0038494      0.99248
         0.7          0.5          0.7    0.0063198    0.0041815      0.99255
         0.8          0.5          0.7    0.0083961    0.0046351      0.99287
         0.9          0.5          0.7     0.010916    0.0051631      0.99362
           1          0.5          0.7      0.01319    0.0046579      0.99541
         1.1          0.5          0.7     0.015544     0.006418       1.0001
         1.2          0.5          0.7     0.013293    0.0052695       1.0019
         1.3          0.5          0.7     0.011396    0.0078143      0.82993
         1.4          0.5          0.7     0.013288    0.0074393      0.54107
         1.5          0.5          0.7     0.015653    0.0046625    -0.011292
         1.6          0.5          0.7     0.016807    0.0019191   -0.0085463
         1.7          0.5          0.7     0.015545   0.00029942   -0.0050561
         1.8          0.5          0.7     0.017025    0.0019763       -0.262
           0          0.6          0.7  -0.00095089    0.0037711       0.9927
         0.1          0.6          0.7   0.00067109    0.0037504      0.99268
         0.2          0.6          0.7    0.0013971    0.0038814      0.99265
         0.3          0.6          0.7     0.001945    0.0041616       0.9926
         0.4          0.6          0.7    0.0027473     0.004296      0.99249
         0.5          0.6          0.7    0.0038494    0.0046834      0.99248
         0.6          0.6          0.7    0.0050623    0.0050612      0.99256
         0.7          0.6          0.7    0.0067089    0.0054315      0.99279
         0.8          0.6          0.7    0.0088974    0.0058028      0.99334
         0.9          0.6          0.7     0.011157    0.0060819      0.98767
           1          0.6          0.7     0.013245    0.0067161      0.99715
         1.1          0.6          0.7     0.015535     0.007153       1.0003
         1.2          0.6          0.7     0.014626    0.0018254       1.0015
         1.3          0.6          0.7     0.014443    0.0021945        0.685
         1.4          0.6          0.7      0.01346    0.0067172     0.090498
         1.5          0.6          0.7      0.01532    0.0063241   -0.0078507
         1.6          0.6          0.7      0.01459      0.00389   -0.0049922
         1.7          0.6          0.7     0.013764     0.002749     -0.11558
         1.8          0.6          0.7     0.016929    0.0014265      -0.1882
           0          0.7          0.7  -0.00074816    0.0048773      0.99256
         0.1          0.7          0.7   0.00074114    0.0049045      0.99252
         0.2          0.7          0.7    0.0016407    0.0051239      0.99252
         0.3          0.7          0.7    0.0023234    0.0055135       0.9925
         0.4          0.7          0.7    0.0031259     0.005938       0.9925
         0.5          0.7          0.7    0.0041752    0.0063132      0.99256
         0.6          0.7          0.7    0.0054183    0.0066939      0.99281
         0.7          0.7          0.7    0.0069632    0.0069632      0.99331
         0.8          0.7          0.7    0.0090482    0.0069799      0.99406
         0.9          0.7          0.7     0.012278    0.0076279       0.9957
           1          0.7          0.7      0.01416     0.008935      0.99862
         1.1          0.7          0.7     0.013402    0.0095785      0.99877
         1.2          0.7          0.7     0.012539    0.0074747      0.94127
         1.3          0.7          0.7     0.014935    0.0036753       0.8346
         1.4          0.7          0.7     0.014189    0.0074062     0.064901
         1.5          0.7          0.7     0.015393    0.0064551   -0.0085831
         1.6          0.7          0.7     0.012564    0.0070348   -0.0034137
         1.7          0.7          0.7    0.0094109    0.0036798   -0.0039676
         1.8          0.7          0.7     0.016842    0.0035355     -0.31714
           0          0.8          0.7  -0.00062358    0.0063433      0.99248
         0.1          0.8          0.7   0.00091526     0.006448      0.99249
         0.2          0.8          0.7    0.0019487    0.0067563       0.9925
         0.3          0.8          0.7    0.0028485    0.0072551      0.99254
         0.4          0.8          0.7    0.0036473    0.0078449      0.99266
         0.5          0.8          0.7    0.0046426    0.0084108      0.99285
         0.6          0.8          0.7    0.0057817    0.0088754      0.99336
         0.7          0.8          0.7    0.0070191      0.00903      0.99405
         0.8          0.8          0.7    0.0081783    0.0081783      0.99553
         0.9          0.8          0.7     0.012687    0.0096612      0.99874
           1          0.8          0.7     0.016427     0.011221       1.0026
         1.1          0.8          0.7     0.017389     0.016879       1.0081
         1.2          0.8          0.7    0.0089011     0.022273        0.948
         1.3          0.8          0.7    0.0095092     0.015628      0.26158
         1.4          0.8          0.7     0.013016     0.011249    -0.013036
         1.5          0.8          0.7     0.012305     0.011707   -0.0079313
         1.6          0.8          0.7     0.010964    0.0096037   -0.0043139
         1.7          0.8          0.7     0.017566    0.0061877     -0.59595
         1.8          0.8          0.7     0.016828    0.0096828     -0.52897
           0          0.9          0.7  -0.00054151    0.0081061      0.99273
         0.1          0.9          0.7    0.0012088    0.0082805      0.99271
         0.2          0.9          0.7    0.0024027    0.0087201      0.99277
         0.3          0.9          0.7    0.0034922    0.0094127      0.99289
         0.4          0.9          0.7    0.0044124     0.010303      0.99321
         0.5          0.9          0.7    0.0051631     0.010916      0.99362
         0.6          0.9          0.7    0.0060064     0.011199      0.98779
         0.7          0.9          0.7    0.0076279     0.012278       0.9957
         0.8          0.9          0.7    0.0096612     0.012687      0.99874
         0.9          0.9          0.7     0.013761     0.013761       1.0045
           1          0.9          0.7      0.02134     0.011018       1.0107
         1.1          0.9          0.7     0.020135     0.016254       0.8133
         1.2          0.9          0.7     0.012478     0.019801      0.20713
         1.3          0.9          0.7    0.0084395     0.018202    0.0013999
